alpha,alpha_rec,b_last,b_last_rec,b_longer,b_longer_rec,beta,beta_rec,bic,epsilon,epsilon_rec,eta,eta_rec,gamma,gamma_rec,m_min,m_min_rec,model,nll,nll_rec,subject,theta,theta_rec,w_between_altwise,w_between_altwise_rec,w_between_attwise,w_between_attwise_rec,wp,wp_rec
,,0.015027435107348015,0.09058115265611018,-0.01034688367805778,0.011120843541145743,10.053083124744246,12.555733995642088,77.70756908896298,,,,,,,,,wa_b-last_b-longer,30.356794060382775,22.890531455869404,153-alternatives,,,,,,,0.9004302636507462,0.8906489421929724
,,0.04706731323524478,0.050900335537384905,0.009544013563477009,0.03471795270288754,12.95172775462078,15.763968675649481,66.96219957863848,,,,,,,,,wa_b-last_b-longer,24.98410930522052,22.37607273159401,153-attributes,,,,,,,0.8959159289994084,0.904446189669659
,,0.0011399415289932704,-0.013135936404312185,3.2811044586611736e-07,0.014770780363630583,36.45609952754864,37.85673125032182,30.343967077956556,,,,,,,,,wa_b-last_b-longer,6.674993054879558,6.702394659915882,154-alternatives,,,,,,,0.9752676159971709,0.9747962380170915
,,0.031247038993790586,0.0008095031877628457,0.028747208615182533,1.2444257225066363e-07,18.875294157485243,29.134581722702897,44.063589004547474,,,,,,,,,wa_b-last_b-longer,13.534804018175018,8.946942347407049,154-attributes,,,,,,,0.9826852389864373,0.975261370917639
,,0.02999037349998308,0.024387235041955904,-0.014630377529604444,-0.023980134299967062,22.4593956105499,28.93375378926459,56.478064711738966,,,,,,,,,wa_b-last_b-longer,19.742041871770763,14.676991882264046,155-alternatives,,,,,,,0.9575692510981133,0.9607083725408982
,,0.009650092032707829,-0.006689591044270456,0.007875751406133462,-0.041480748886048927,16.11240525075883,16.51272598689473,67.52864143757002,,,,,,,,,wa_b-last_b-longer,25.26733023468629,20.352766543225474,155-attributes,,,,,,,0.9578542746459574,0.9707879433601491
,,0.02090517464506443,0.053780756045232164,-0.006870637928915832,-0.02836528276201123,22.060266365294336,29.023740344271975,58.93780994533404,,,,,,,,,wa_b-last_b-longer,20.9719144885683,15.54428475538301,156-alternatives,,,,,,,0.927566251912816,0.9258884202476342
,,0.01264672715661561,0.02994452913461256,0.01263252652525468,0.017018098689143994,39.54514741979684,57.79848591805812,44.12909964132977,,,,,,,,,wa_b-last_b-longer,13.567559336566168,9.902242549970584,156-attributes,,,,,,,0.9429072259326153,0.9451978730713941
,,0.018533597039447017,0.018533597039447017,0.0001288878029013545,0.0001288878029013545,199.99852464296316,199.99852464296316,16.99384603597578,,,,,,,,,wa_b-last_b-longer,-6.746611082980389e-05,-6.746611082980389e-05,157-alternatives,,,,,,,1.0,1.0
,,0.0010664903396518952,0.0010664903396518952,-0.0002578750445191322,-0.0002578750445191322,199.90861234547418,199.90861234547418,16.993841123835033,,,,,,,,,wa_b-last_b-longer,-6.992218120275969e-05,-6.992218120275969e-05,157-attributes,,,,,,,0.9999406055308127,0.9999406055308127
,,0.041691407261487415,0.0009514826280803396,0.01932876605634944,0.013861116706703099,10.625558568801356,20.04378610292943,78.30755364952323,,,,,,,,,wa_b-last_b-longer,30.656786340662897,23.084337315077114,159-alternatives,,,,,,,0.9163853097457204,0.9314726614037693
,,0.01915891369173941,0.029907995031987114,-0.015355294406593608,-0.013988723871106024,13.225804196724846,18.502846734860235,73.77889959254433,,,,,,,,,wa_b-last_b-longer,28.42123678707765,22.95142414432384,159-attributes,,,,,,,0.9266756489898167,0.9272475041899458
,,0.018623629654202105,0.028811514944223213,0.018289720459151015,0.017656629115450594,26.507218327931724,43.65457902330464,56.34080690538802,,,,,,,,,wa_b-last_b-longer,19.673412968595294,12.737074822724793,16-alternatives,,,,,,,0.9484102016263893,0.9494268834363159
,,0.007006754787793647,-0.01223657574758811,0.019334065999297947,0.019258399573558228,20.81818861346153,21.37935356227295,63.62927141195998,,,,,,,,,wa_b-last_b-longer,23.31764522188127,23.0731630246871,16-attributes,,,,,,,0.9481803716440073,0.9432837707450195
,,0.03669521258066819,0.041101362220330305,-0.007327127403124466,0.008047669270233971,18.404988202277046,14.168312418804963,63.943910900697944,,,,,,,,,wa_b-last_b-longer,23.474964966250255,27.573069034351384,160-alternatives,,,,,,,0.9286966959808044,0.9289040885356884
,,0.04368491968073525,0.07571818021603222,-0.002457681994892456,-0.020111962460089935,19.26146083135674,18.0749403897822,62.4783090799278,,,,,,,,,wa_b-last_b-longer,22.77094153076938,21.93902289711368,160-attributes,,,,,,,0.9376231667652856,0.9399726223127236
,,0.02221253165729636,0.04707538320577119,-0.007157982824375301,0.008896229357770059,23.062522582344624,12.37246330375423,56.50693891147101,,,,,,,,,wa_b-last_b-longer,19.75647897163679,28.915995537754394,161-alternatives,,,,,,,0.9567837186871795,0.9570268629799079
,,0.0123246626889676,0.011270765795790791,-0.012176573241823028,-1.9065512979951916e-07,27.177964592392954,43.04174007994456,55.388461051717556,,,,,,,,,wa_b-last_b-longer,19.19724004176006,13.169644444348785,161-attributes,,,,,,,0.9498508652480044,0.950213669047501
,,0.043610846623750664,-0.00031033432684194766,-0.03591077560579678,-0.04890709496368682,7.791290609823497,7.357971967247219,84.89580435714123,,,,,,,,,wa_b-last_b-longer,33.9509116944719,35.50847006476639,162-alternatives,,,,,,,0.9039794103076348,0.9040936652960595
,,0.023842171137275773,-0.08477775323086183,0.10194800079692941,0.14392363507376293,4.801011141264604,4.37971834066714,94.5338114571928,,,,,,,,,wa_b-last_b-longer,38.76991524449768,40.72483675359214,162-attributes,,,,,,,0.8914741271073688,0.9088148663259014
,,-0.011740596660914707,0.018435502169718947,-0.04232502005228201,-0.04688749100645536,10.84096405484604,9.94308972116829,74.88896743778272,,,,,,,,,wa_b-last_b-longer,28.976270709696845,27.820951502830855,163-alternatives,,,,,,,0.9053397141180465,0.8869566910698478
,,-0.08249586644062402,0.061077538478633196,0.13443355288897657,0.12253205340693836,3.9027743132550987,3.6038022806602115,102.6792339795841,,,,,,,,,wa_b-last_b-longer,42.84262650569333,42.68400920479684,163-attributes,,,,,,,0.9254427148585259,0.915623682353034
,,-0.00582638356005205,0.017711501293901994,0.006080658578966949,0.017709730360734557,33.879904477487734,69.05173009327301,49.33226325690622,,,,,,,,,wa_b-last_b-longer,16.16914114435439,8.167990077432803,164-alternatives,,,,,,,0.9442761763297226,0.946210660563855
,,-0.020610619152196537,-0.06798422277438515,0.008865404411619706,-0.0343817268233834,10.531875938458466,12.687698549592698,84.71161414500989,,,,,,,,,wa_b-last_b-longer,33.85881658840623,29.82787118534286,164-attributes,,,,,,,0.9375073351816161,0.9396663258839745
,,0.05989427213380344,0.12464297623924753,0.028603527463025795,-0.04434273123045109,8.944349869729471,9.07226354453008,66.20809090380553,,,,,,,,,wa_b-last_b-longer,24.607054967804046,23.65394438529707,166-alternatives,,,,,,,0.8430910144212833,0.8597365354769314
,,0.03030418282398831,0.01824351338325954,0.030142682380111786,-1.677406683873025e-07,17.659145578138133,18.499381436976527,52.13452230450396,,,,,,,,,wa_b-last_b-longer,17.570270668153263,18.507827259391757,166-attributes,,,,,,,0.8567646628866159,0.8659351580159043
,,-0.03619396623754312,-0.01823578959336998,0.023837597686199506,0.028030146436485447,21.676204099629246,24.199593663356417,46.76926305248165,,,,,,,,,wa_b-last_b-longer,15.44404769913658,14.684660462208956,167-alternatives,,,,,,,0.9061080981611844,0.9015986697465957
,,-0.011216192597644567,0.04995811025081071,-0.004695861217656973,-0.02711609881009673,8.283407161743195,6.97590533958745,73.84343756507798,,,,,,,,,wa_b-last_b-longer,28.667450012448807,29.52249898616991,167-attributes,,,,,,,0.8912249185830374,0.8855237154429598
,,0.0093457032846178,0.0034299868814423894,-0.008536390014297544,-0.03901365884484996,27.101362434769285,18.162248674950277,47.03379013996206,,,,,,,,,wa_b-last_b-longer,15.01990458588231,19.74677377076897,168-alternatives,,,,,,,0.9619092000832493,0.9682393489764842
,,-0.010013146357904021,-0.04326460255416022,-0.016900085777909468,3.2193729966052257e-07,18.39026178867088,23.556365218283005,42.82922687367892,,,,,,,,,wa_b-last_b-longer,12.917622952740743,7.735696716191582,168-attributes,,,,,,,0.9871385791115035,1.0
,,0.011929837301865542,-0.025051319387049454,0.004470464388133807,-0.01502223853641872,14.5426599559679,24.292398324880473,71.29013757412083,,,,,,,,,wa_b-last_b-longer,27.206053376708205,19.242685071157066,17-alternatives,,,,,,,0.9298558846447437,0.9311587042440209
,,0.05182760859925431,0.02679408286961596,0.02757947474281702,0.015518687015611644,8.285719967647827,9.735003619800175,86.29953397818834,,,,,,,,,wa_b-last_b-longer,34.710751578741956,32.88304917809363,17-attributes,,,,,,,0.9377226299860857,0.9284395066183475
,,0.006806268448103652,-0.012110654566497929,-0.01952686472785128,-0.012963642966590362,27.292707832350974,23.61185104176092,54.138144495586204,,,,,,,,,wa_b-last_b-longer,18.57208176369438,21.322954818790343,170-alternatives,,,,,,,0.9374634345102979,0.9389951603823343
,,-0.005773730923946376,0.017420065083174473,-0.01945613422692974,-0.06101658073996918,20.296140394811463,14.548997758283425,64.66044493510103,,,,,,,,,wa_b-last_b-longer,23.833231983451793,27.1097689678585,170-attributes,,,,,,,0.947781201475073,0.9387710048795695
,,0.06387525121592794,0.06094599788175189,-0.008256665991690821,-0.07721755886150404,7.743631108824866,14.600076112147244,81.08543462422439,,,,,,,,,wa_b-last_b-longer,32.074504302917674,20.64501469031553,171-alternatives,,,,,,,0.8960981409323627,0.8941599223069353
,,-0.06664547547177398,-0.03414623502286114,-0.018780932494507258,-0.021335393044282877,14.380015667977192,22.056503655882292,65.41622485417726,,,,,,,,,wa_b-last_b-longer,24.21112194298991,19.20387242054599,171-attributes,,,,,,,0.9047895797225978,0.894169205900883
,,0.012800397382501499,0.041579826196441926,0.03504641459224364,0.026546663999098045,14.260681142483895,10.893710415946048,54.70411089715587,,,,,,,,,wa_b-last_b-longer,18.85506496447922,21.70957619715886,172-alternatives,,,,,,,0.8401008026461937,0.8371019076906635
,,0.04407185257076621,0.05138610414658331,0.04061376482696027,0.02598345997791792,8.149954741957984,18.328336796374206,55.913857688707694,,,,,,,,,wa_b-last_b-longer,19.45993836025513,13.330847479196606,172-attributes,,,,,,,0.7825351047911979,0.8179818985150809
,,0.010981983455579668,0.038570049142326986,-5.856437458132665e-09,5.415072997077083e-08,7.260088547480536,5.006841787036401,86.44898107474675,,,,,,,,,wa_b-last_b-longer,34.72750005327466,37.13747293015579,174-alternatives,,,,,,,0.8939353175547846,0.8720871046832781
,,-0.03779241092628805,-0.01877668931856566,-0.008149060100018911,-0.011811550389875042,15.202570246620276,9.541760055391844,68.45325417160039,,,,,,,,,wa_b-last_b-longer,25.729636601701475,28.05277917620827,174-attributes,,,,,,,0.9181405820013119,0.8733026006108318
,,0.02785263483079326,0.042177022822190484,-0.02616076770000022,-0.02914392543610409,13.555324066088962,22.155846072755615,69.3919038670738,,,,,,,,,wa_b-last_b-longer,26.19896144943818,18.72795209171927,175-alternatives,,,,,,,0.908561253335038,0.9038011368706149
,,0.026254418256580443,0.02201422009020743,0.026041008579306968,0.020037440298045876,21.5424778280367,13.096759472356647,58.23269960018375,,,,,,,,,wa_b-last_b-longer,20.648136790897354,29.327780399994612,175-attributes,,,,,,,0.9311686165816744,0.939194831119452
,,0.01987586595560032,0.006415034588399746,0.006460586192149274,0.006250821172423337,22.516270711281052,33.99636901950662,61.03243908280945,,,,,,,,,wa_b-last_b-longer,22.019229057306006,15.797170472815466,176-alternatives,,,,,,,0.9403741158300528,0.9428857957549514
,,0.06133885430148703,0.03763032765154958,-0.008806564841104075,0.022256421193507053,11.589398420458345,15.369154734818219,77.72029710486596,,,,,,,,,wa_b-last_b-longer,30.36315806833426,27.05240662538635,176-attributes,,,,,,,0.9400196574656324,0.9459308319179859
,,0.04584584621790053,0.05005294118065686,0.008935470107585722,-0.01665937283730868,12.363411107178932,14.1664464003198,73.96549138888031,,,,,,,,,wa_b-last_b-longer,28.485755210341438,26.63615252358257,177-alternatives,,,,,,,0.9195456696561751,0.9246531553255226
,,0.03995957656480722,0.019606207576754894,0.00793303601959048,0.008561267841421505,14.597459339344635,11.857857160823977,70.9376214166315,,,,,,,,,wa_b-last_b-longer,26.971820224217034,30.792026110058433,177-attributes,,,,,,,0.9291702494027181,0.92831531842058
,,0.025736093217725835,0.07441382162837487,-0.07431815047951312,-0.1603277287107969,10.226456427614705,6.835880312706792,81.18247875121206,,,,,,,,,wa_b-last_b-longer,32.09424889150731,32.9028114986628,178-alternatives,,,,,,,0.9458747940645551,0.9552304338142701
,,-0.009685577615149078,0.0037418244995613293,0.04331399296735714,-0.04980376208074727,8.583572515639704,12.314247913688497,86.48035684210862,,,,,,,,,wa_b-last_b-longer,34.74318793695559,30.12282571748069,178-attributes,,,,,,,0.9597864703814404,0.9504705672377785
,,-0.045656362087468365,-0.03647720925546736,0.06116938706776332,0.10219047260871779,6.690962427135493,6.664234240800395,66.08414303808891,,,,,,,,,wa_b-last_b-longer,24.545081034945735,28.478197292019956,179-alternatives,,,,,,,0.7957314534502533,0.8375323317503777
,,0.019184299692324127,0.018421756153721144,0.014476132932205484,0.041901674045761644,8.290334262570275,8.595173513402441,69.55638006378203,,,,,,,,,wa_b-last_b-longer,26.281199547792298,26.073921864378576,179-attributes,,,,,,,0.8427053067752835,0.8474868759744918
,,-0.02037046032431925,-0.004726032305133693,0.0078433352640635,0.04551255556202998,14.622994273568587,11.488322995304454,72.91264598832997,,,,,,,,,wa_b-last_b-longer,27.959332510066268,30.074990417435146,18-alternatives,,,,,,,0.9273532218075603,0.9180813240209703
,,0.007989421227932697,0.04964490368230621,0.007356368834568746,0.016612370956368413,17.587612848544197,13.933418561511816,65.22568821348841,,,,,,,,,wa_b-last_b-longer,24.115853622645485,26.95348101196172,18-attributes,,,,,,,0.9225187302752913,0.9263981686135353
,,0.03622436837607111,0.09095911079326048,-0.007142540751705147,-0.009005642420320346,17.037922818143613,13.103007775556119,68.50621859322399,,,,,,,,,wa_b-last_b-longer,25.75611881251328,26.65665215501867,180-alternatives,,,,,,,0.9489957545325401,0.9427431838383583
,,-0.005597889539387628,-0.018295043994811515,-0.02064634894564406,-0.006353799114744532,17.122679901850894,21.78684075185071,69.95946562609289,,,,,,,,,wa_b-last_b-longer,26.48274232894773,22.951185179670677,180-attributes,,,,,,,0.9464396187053241,0.9456807204206225
,,0.03800003849792503,0.04568582527918781,0.018068755697621137,0.01562749923219444,12.17607544670959,17.8363509924469,73.96022633903921,,,,,,,,,wa_b-last_b-longer,28.511900160325084,22.51546227744013,182-alternatives,,,,,,,0.9162748704361582,0.9188666072752959
,,0.03651819052355533,0.03996141904590746,-0.07263518994817081,-0.09730157213459686,9.302158289876328,8.62183999960232,80.569795553571,,,,,,,,,wa_b-last_b-longer,31.787907292686782,32.40990927338995,182-attributes,,,,,,,0.9182615654799057,0.9222264310506587
,,0.01853338911356712,0.01853338911356712,0.0001285433427143269,0.0001285433427143269,199.9985245334262,199.9985245334262,16.9938460359713,,,,,,,,,wa_b-last_b-longer,-6.746611306943667e-05,-6.746611306943667e-05,184-alternatives,,,,,,,1.0,1.0
,,-0.0388582994167634,-0.048737280623692224,-0.05912154375903079,7.086526632872363e-09,30.216631526989307,39.58676589440608,29.512856973525537,,,,,,,,,wa_b-last_b-longer,6.259438002664049,3.520679914459133,184-attributes,,,,,,,1.0,1.0
,,0.023223609063340096,0.06514895908838217,-9.308850772804274e-08,1.969964956593841e-07,10.787664305872328,12.1980505162243,76.20912704338235,,,,,,,,,wa_b-last_b-longer,29.60757303759246,27.288824632497413,185-alternatives,,,,,,,0.9045630624823284,0.9145360274214703
,,0.022706472084569468,0.011720583605004479,-0.018441041820492873,0.025172451087868315,10.067732934797677,11.582247829550719,84.10304661348837,,,,,,,,,wa_b-last_b-longer,33.55453282264547,31.937210353609714,185-attributes,,,,,,,0.9325966964977169,0.9375257519429276
,,0.0866573157079506,0.11202959098531494,0.048550803580911045,0.026072113708260715,8.595218256455698,8.775816162903551,77.46146329062984,,,,,,,,,wa_b-last_b-longer,30.2337411612162,27.901979427851803,186-alternatives,,,,,,,0.9000144737120659,0.890047338552433
,,0.31027321861059515,0.3151468366384489,0.030351152625906562,-0.17296174278586485,2.8006201688464314,2.3366989404671696,93.44405915202967,,,,,,,,,wa_b-last_b-longer,38.225039091916116,39.81210358602171,186-attributes,,,,,,,0.8753593521474456,0.8734420046546332
,,0.01273613311689477,0.08809509692430445,-1.0749865129804795e-07,-0.03973768192335664,6.405689363011477,5.99721436185971,75.78449530877681,,,,,,,,,wa_b-last_b-longer,29.39525717028969,27.10954032129375,188-alternatives,,,,,,,0.8339365335761615,0.8170705259711661
,,0.06639630871632575,0.014133290294569457,-0.11843945611191674,-0.4569082653028488,5.464623429663232,1.6247373487587877,84.6998580605192,,,,,,,,,wa_b-last_b-longer,33.852938546160885,32.93584554943262,188-attributes,,,,,,,0.8732034947699818,0.6208755906987687
,,-0.0015999003351725644,-0.022029308821484316,0.034601561626511575,0.02253379566775345,14.665240692645707,32.990081131598075,72.75552717726427,,,,,,,,,wa_b-last_b-longer,27.909550579437617,16.171067809716025,189-alternatives,,,,,,,0.948718874757995,0.9485868939730472
