alpha,alpha_rec,b_last,b_last_rec,b_longer,b_longer_rec,beta,beta_rec,bic,epsilon,epsilon_rec,eta,eta_rec,gamma,gamma_rec,m_min,m_min_rec,model,nll,nll_rec,subject,theta,theta_rec,w_between_altwise,w_between_altwise_rec,w_between_attwise,w_between_attwise_rec,wp,wp_rec
,,,,,,10.929704681652623,11.227028894550353,104.7382180920066,,,,,,,,,wa,47.62417691764005,45.69966611110041,167,,,,,,,0.8988653430479289,0.8911928175693404
,,,,,,21.346909941904737,21.48847139822152,71.22663804900165,,,,,,,,,wa,30.671676601891523,32.166968529055296,168,,,,,,,0.971235988498331,0.968975108329492
,,,,,,21.981015043064637,23.579469747172418,101.21715693611637,,,,,,,,,wa,45.66693604544888,43.66695009898577,170,,,,,,,0.942824942301344,0.944618956068105
,,,,,,9.531863683305636,10.370650955762128,133.87289517425899,,,,,,,,,wa,62.0019736539988,57.7443004963008,171,,,,,,,0.9007473420996708,0.8936975803905759
,,,,,,10.55991980013824,8.785508580228882,92.28772370064449,,,,,,,,,wa,41.20221942771294,48.15411220795935,172,,,,,,,0.8185133720588758,0.8272018324754428
,,,,,,9.72479168711374,9.399887935711307,137.36093321985098,,,,,,,,,wa,63.73882418731618,60.00283871562665,174,,,,,,,0.907488066495613,0.8877818104608551
,,,,,,15.21898578000547,15.652573670246564,114.33519523855884,,,,,,,,,wa,52.23312368614873,51.52800146423456,175,,,,,,,0.9212657149422034,0.9221363637911248
,,,,,,14.956070827414834,18.76120808162433,124.95600379752894,,,,,,,,,wa,57.53635947615516,49.76561745773516,176,,,,,,,0.939945810906806,0.9375043575015006
,,,,,,12.915444553380846,13.2639369286342,127.7573404984519,,,,,,,,,wa,58.93702782661664,56.53563580660548,177,,,,,,,0.924663011101537,0.9182718862755588
,,,,,,8.914742177438255,7.628044606575512,152.93181140910625,,,,,,,,,wa,71.52426328194382,75.06786361814642,178,,,,,,,0.9521052769757268,0.9549553888021414
,,,,,,7.187995991899797,6.7275658432841,115.16259968899567,,,,,,,,,wa,52.63965742188853,56.110792664131374,179,,,,,,,0.8219789986819591,0.8286586127147229
,,,,,,16.527579183120743,12.585039083088024,118.92649293070986,,,,,,,,,wa,54.52160404274562,62.85469656664249,180,,,,,,,0.9476263194641628,0.9405293949929864
,,,,,,10.134348221296689,12.487939790270058,139.55135287620345,,,,,,,,,wa,64.84120250497104,57.83536044652686,182,,,,,,,0.9174336350498338,0.9158882213140274
,,,,,,25.720106853438715,199.6424394925549,31.081674749772912,,,,,,,,,wa,10.599194952277152,3.0140813200974157,184,,,,,,,1.0,0.9756075745027882
,,,,,,9.959531287461104,13.648766652007764,142.15198196214115,,,,,,,,,wa,66.13434855846127,56.65341503032948,185,,,,,,,0.9199948108045658,0.9226549821850648
,,,,,,5.211837370977727,4.548282175397578,168.4002387601819,,,,,,,,,wa,79.25847695748165,72.48684403537501,186,,,,,,,0.8956622351703117,0.8492264501122375
,,,,,,5.586756019649307,4.813580190964854,145.46932897454212,,,,,,,,,wa,67.79302206466176,71.01791836075866,188,,,,,,,0.8548258250717119,0.849920577548831
,,,,,,13.33781843713654,11.559194244944331,126.26681709560559,,,,,,,,,wa,58.20615486264559,60.27770079339536,189,,,,,,,0.9534799696676952,0.9593492073551468
,,,,,,16.206554212762615,20.557396301742656,110.13425977706486,,,,,,,,,wa,50.12548746592312,43.8704513258746,190,,,,,,,0.916406042951948,0.9181798819042988
,,,,,,9.409687010321596,8.050686655622343,133.16161456716006,,,,,,,,,wa,61.63916486097072,64.1449858095694,191,,,,,,,0.8947882190256115,0.8853149032686123
,,,,,,199.99976257598735,199.99976257598735,9.883029798012515,,,,,,,,,wa,-0.0001275236030464,-0.0001275236030464,192,,,,,,,0.9917930310969952,0.9917930310969952
,,,,,,6.447163328422529,7.466914968629337,167.5105353677009,,,,,,,,,wa,78.82079375071976,75.33623911469381,194,,,,,,,0.924777449518548,0.926169582936351
,,,,,,23.512559086067704,23.40832473373631,92.47925450857058,,,,,,,,,wa,41.29798483167598,40.69490730361565,195,,,,,,,0.9538826415066056,0.9549767096108392
,,,,,,8.93982093721293,10.420965624409355,147.8115082200065,,,,,,,,,wa,68.96411168739394,65.1462761973166,196,,,,,,,0.9177162054758392,0.921819904873292
,,,,,,199.5681286002483,199.5681286002349,15.86813100717953,,,,,,,,,wa,3.01408457776164,3.0140845777616394,197,,,,,,,0.975608457573964,0.9756084575778275
,,,,,,16.282692979197197,20.50433216479355,120.28249203722964,,,,,,,,,wa,55.19960359600552,47.42597215516446,198,,,,,,,0.9432858921311208,0.940175813720195
,,,,,,6.707424942302715,6.053631059652269,142.28168501092037,,,,,,,,,wa,66.19920008285088,66.69256711584788,199,,,,,,,0.8709153231084945,0.8602247895877486
,,4.054423229985933e-05,0.0419590819390472,,,11.061744977378217,11.116354550697718,144.45933041257706,,,,,,,,,wa_b-last,64.81720157237457,63.87394224471227,0,,,,,,,0.9284123587075184,0.9364113512774744
,,0.0400459214728044,0.0498076888915252,,,12.383085608319922,11.584555589004944,132.82086823326367,,,,,,,,,wa_b-last,58.99797048271788,61.13316823318766,1,,,,,,,0.927083304216132,0.9307981447722284
,,0.0170541054508303,0.0358239558329343,,,19.62565816812976,21.101762700989127,112.55171593517616,,,,,,,,,wa_b-last,48.86339433367412,45.53964899093069,2,,,,,,,0.9463147265152976,0.9436796700801884
,,-0.0023840806329379,-0.0190091942978928,,,21.85938294325869,24.90766103388277,106.10553590142065,,,,,,,,,wa_b-last,45.64030431679637,39.43759501944472,3,,,,,,,0.9494899867976132,0.9541188605711988
,,0.0176677683670504,-0.0052286845807769,,,5.578142414449137,7.038198245328393,163.3382141167025,,,,,,,,,wa_b-last,74.25664342443729,74.9776031545766,4,,,,,,,0.8834609933819422,0.9124329045595194
,,0.0311678849514979,0.0459400455031459,,,16.80864390388154,25.728569343905804,75.34967023364045,,,,,,,,,wa_b-last,30.262371482906268,24.42419924690753,5,,,,,,,0.8228300404829251,0.8444034206037427
,,0.003564481386516,0.0094015771354111,,,25.32084919540192,26.31103311132628,95.92441648779078,,,,,,,,,wa_b-last,40.54974460998143,39.95666344690444,6,,,,,,,0.9509956982274566,0.9489522810789306
,,-0.0206610047920037,0.0312622919989256,,,8.849374479632433,6.643366420906655,158.75955775846828,,,,,,,,,wa_b-last,71.96731524532018,78.16598915151278,7,,,,,,,0.9288667921735758,0.9297419047925364
,,-0.0056292182891196,0.0039902399916405,,,26.811068211552957,22.28090227592716,93.7078029318235,,,,,,,,,wa_b-last,39.44143783199779,43.906115143901104,8,,,,,,,0.9496424504519194,0.952146050201502
,,-0.0044873768133267,-0.004039466321358,,,13.199177200069595,12.620477253987666,137.93655087923926,,,,,,,,,wa_b-last,61.55581180570568,62.89740677379176,10,,,,,,,0.9409812991294256,0.9450424718743832
,,-0.0126782131280783,0.0180055349158659,,,6.876243715911772,8.522859344587026,158.55704178708487,,,,,,,,,wa_b-last,71.86605725962848,62.11119852137037,11,,,,,,,0.8959339814382031,0.8862404388846422
,,0.0250905373924244,0.0389738312395026,,,13.595368572777735,12.286660501507956,133.77918760572592,,,,,,,,,wa_b-last,59.48788290316693,61.408524705018095,12,,,,,,,0.9435429184561496,0.9420492013879004
,,0.105976433296709,0.0829102518443165,,,6.044345949799514,6.727216922716604,151.5573782559374,,,,,,,,,wa_b-last,68.36622549405475,67.45021113668389,13,,,,,,,0.8870626438453273,0.8914220885829646
,,0.0077057756341163,-0.0033090413585222,,,11.940282679299566,11.13179446683592,142.48124219821005,,,,,,,,,wa_b-last,63.82815746519107,66.57801771711891,14,,,,,,,0.9370147943180474,0.9422746730390976
,,0.0130734841871487,-0.0055591616321952,,,22.499131206098365,22.689009895786103,104.13095664520944,,,,,,,,,wa_b-last,44.65301468869076,45.00172188433745,16,,,,,,,0.9483002167196288,0.9457369508966228
,,0.0292748520285545,0.0487958422594753,,,10.623137996328897,11.712108839102834,142.58656146518308,,,,,,,,,wa_b-last,63.92429840398746,59.20154276181184,17,,,,,,,0.933017489557449,0.930923041758994
,,-0.0059704640392377,-0.0093749257633,,,15.625212413025755,9.770443239203622,120.69051625061448,,,,,,,,,wa_b-last,52.93279449139328,64.02283266666468,18,,,,,,,0.9250481551656724,0.9085168848428165
,,-0.0190681945131082,-0.0014735084371039,,,12.09027552936791,11.297141010930368,130.71722605721035,,,,,,,,,wa_b-last,57.95690212890914,58.72204054308568,19,,,,,,,0.9123280603705228,0.9071244116252408
,,-0.0223839163573524,-0.0451565875299396,,,18.989670660344917,20.697911063949867,111.8370771515044,,,,,,,,,wa_b-last,48.50607494183824,45.35757146428898,20,,,,,,,0.9532991668758704,0.9525773965371396
,,-0.0050920091235141,0.0120757656765974,,,12.572310137629914,11.594710977013191,135.70760472158435,,,,,,,,,wa_b-last,60.44133872687822,62.23118179639398,21,,,,,,,0.9267979212744264,0.9253578199201452
,,0.0035061986078932,-0.0020736700080723,,,14.275765506267604,11.108450212404811,124.04771796739468,,,,,,,,,wa_b-last,54.61139534978338,61.51907263930708,22,,,,,,,0.958775447462804,0.9620161466837024
,,0.0051876071710047,0.0323843908160186,,,11.796862633805514,8.48100396727598,139.1642600889657,,,,,,,,,wa_b-last,62.169666410568894,63.54074122320016,23,,,,,,,0.9556978128364088,0.9745024098229336
,,0.0251325641432357,0.0347235072440679,,,19.147062811167014,17.118718265763842,102.48042860333891,,,,,,,,,wa_b-last,43.827750667755495,45.55232909147767,25,,,,,,,0.9064807835042106,0.9061832640346632
,,-0.0208762062170341,-0.0047822528884427,,,20.833013645610286,14.89776798615585,71.3348811971697,,,,,,,,,wa_b-last,28.25497696467089,39.63791236495001,26,,,,,,,0.9771228793591402,0.978608056272286
,,0.0007897794339873,0.017003885030535,,,9.485490575610422,11.297749546190634,145.4463772442182,,,,,,,,,wa_b-last,65.31072498819515,59.99820255747786,27,,,,,,,0.9106433615867962,0.9137530628546456
,,0.0037144902383702,-0.006304769377736,,,23.796668628282607,37.40305950789807,95.80658510295345,,,,,,,,,wa_b-last,40.490828917562766,27.363479227322003,28,,,,,,,0.9317592350017008,0.9308222222831096
,,-0.0234439783932859,-0.0652017552786578,,,9.665307351056576,8.831036944307762,155.93013313187024,,,,,,,,,wa_b-last,70.55260293202116,72.3058569181778,29,,,,,,,0.9463510573413372,0.942379559604012
,,-0.0017506127645549,0.0056796816077401,,,17.24616102787576,17.09333345588312,119.28196744550687,,,,,,,,,wa_b-last,52.2392728230574,49.87813783843315,30,,,,,,,0.9515259809762454,0.9564890409469348
,,0.0583401426190348,0.0475317829808899,,,5.186942587905053,7.212217244481648,164.36347615482381,,,,,,,,,wa_b-last,74.76927444349795,66.12862653389072,31,,,,,,,0.8831196018998435,0.8865463651161332
,,0.0637556502505876,0.0829709112000165,,,7.123064497746939,5.348726711719126,155.87406115796824,,,,,,,,,wa_b-last,70.52456694507016,77.43506581785644,33,,,,,,,0.9074143897373398,0.9067907475696212
,,0.0644933140062703,0.1037242040477856,,,7.101291585607132,4.823528413435477,148.5346933921628,,,,,,,,,wa_b-last,66.94314381220185,72.43999083743992,34,,,,,,,0.9085640541699151,0.8940979916728288
,,0.0159616613423565,0.0291278767682776,,,16.118224160567657,14.08514217006219,118.76246493633317,,,,,,,,,wa_b-last,52.0012610794244,55.3878044383506,35,,,,,,,0.952031568316628,0.9515188952955886
,,0.0126966140107246,0.017621254957746,,,11.045035721561522,11.55888897614891,277.7995520626416,,,,,,,,,wa_b-last,130.45834436078485,128.35763200840518,36,,,,,,,0.9486835166566132,0.944314617110002
,,-0.0291849490215191,-0.0405957868851042,,,11.544316855454142,12.882496499179114,142.38383169661589,,,,,,,,,wa_b-last,63.779452214393984,59.953316285344215,38,,,,,,,0.9289332598363036,0.9289859262525298
,,0.0242634052753956,0.0242568824322054,,,10.06599859274632,10.470231300436872,136.95714186528238,,,,,,,,,wa_b-last,61.06610729872723,55.86393427174855,39,,,,,,,0.9044405822584048,0.8869549122511611
,,0.0160468089205947,0.0225814670612343,,,16.464726016712195,17.505607759009546,115.29846991867258,,,,,,,,,wa_b-last,50.247524059640256,49.25833465863458,40,,,,,,,0.92296002170146,0.9288538951021682
,,-0.1401372413959355,-0.1418725516590188,,,1.6181187855800891,0.6384671978258281,198.17118615532058,,,,,,,,,wa_b-last,91.72768091000265,92.94041364903283,41,,,,,,,0.9321209810502512,1.0
,,-0.0028697360017346,-0.002775376380617,,,36.36180902292335,61.47941976803445,75.81471203695274,,,,,,,,,wa_b-last,30.494892384562416,18.99612243246956,42,,,,,,,0.9454500239949396,0.9471283140057306
,,0.014508173729731,0.0071678969849017,,,9.721938178220835,10.64216132790806,143.42814569792873,,,,,,,,,wa_b-last,64.3016092150504,63.78603049260718,43,,,,,,,0.9642932343048348,0.959467439417866
,,0.008222648865403,-0.0138727136053421,,,17.1754549782083,22.911436169565164,94.9731761599069,,,,,,,,,wa_b-last,40.07412444603949,38.57494424462157,44,,,,,,,0.9694829858105306,0.9588918691549504
,,0.0024154663405087,-0.0586276915842726,,,10.477732560358882,10.089565073719946,73.34296663310985,,,,,,,,,wa_b-last,29.25901968264097,27.163275865162447,45,,,,,,,0.7648965900617906,0.7447465016798984
,,0.0232835600616361,0.050902550185349,,,15.516495342414055,16.751802289928527,124.81381737738404,,,,,,,,,wa_b-last,54.99444505477806,50.53387099328977,46,,,,,,,0.936625198729132,0.9369820661914716
,,0.0167214609295075,0.0167214609295075,,,199.99946901028227,199.99946901028227,14.803150968879006,,,,,,,,,wa_b-last,-0.0001354152565346,-0.0001354152565346,47,,,,,,,1.0,1.0
,,0.048788990552918,0.0485196335771357,,,4.14687484227275,4.157886112711826,170.59967528956324,,,,,,,,,wa_b-last,77.88737401086766,78.72795174595365,48,,,,,,,0.867826580548692,0.8722235001389299
,,-0.0083358450411794,-0.0188067572864516,,,20.96201971209281,26.226000000818367,75.11590928472035,,,,,,,,,wa_b-last,30.156243742664135,26.910054137431626,49,,,,,,,0.9731591480238592,0.9676562866870684
,,0.0375695287798102,0.0434120040198272,,,8.378270738087627,10.180803944577145,105.52698384409888,,,,,,,,,wa_b-last,45.35102828813548,44.31459096869514,50,,,,,,,0.8128431492913774,0.832991822384601
,,-0.0083851573481895,-0.0691757799448381,,,3.7008568395838783,4.048367486234572,168.35506581545076,,,,,,,,,wa_b-last,76.79756151898319,68.17285938129268,51,,,,,,,0.8479978135991691,0.8147914931657819
,,-0.0106707736952707,0.0088102184649881,,,21.10673719566609,18.73201936543804,57.71222704615238,,,,,,,,,wa_b-last,21.443649889162234,22.62584436034357,52,,,,,,,0.9872527105965738,0.9917528903966124
,,-0.0025033095480744,-0.005602755737124,,,23.03519135278574,27.35116340968344,103.82438053206026,,,,,,,,,wa_b-last,44.49972663211617,39.173169927963,53,,,,,,,0.94555184768008,0.948085087328567
,,0.0253637908951172,0.0428989161968103,,,11.564379882758342,10.604950415134429,134.09514700289574,,,,,,,,,wa_b-last,59.63510986753391,57.79646611414814,54,,,,,,,0.9168952153894692,0.901931232824592
,,0.0275064897249765,0.0271472186309004,,,13.38099086020245,10.835951459793831,118.96004285227846,,,,,,,,,wa_b-last,52.0783105264432,58.62808507235157,55,,,,,,,0.9037071766570576,0.9053834373350222
,,0.0013184451523391,0.0171313102222894,,,28.089474771150115,30.019324305312697,55.72739274962145,,,,,,,,,wa_b-last,20.45123274089677,15.578125899423402,56,,,,,,,0.9730704331131348,0.9785505778699
,,-0.0096118517253283,-0.0010078451427098,,,18.49815247493827,12.64359028408426,111.31971725067623,,,,,,,,,wa_b-last,48.24739499142416,60.73210485408254,57,,,,,,,0.9286753135954768,0.9290573211711832
,,0.0003309163890992,-0.0215961881153419,,,12.206103538456576,16.45161879519613,138.7722425155996,,,,,,,,,wa_b-last,62.02820909014216,53.15089310450283,58,,,,,,,0.9422911149872052,0.9469654597763996
,,0.0223630609343352,0.0186930538239598,,,13.41233472146503,17.49776409082004,120.36278265199816,,,,,,,,,wa_b-last,52.779680426303045,46.10121800575679,59,,,,,,,0.9079596556370678,0.9079271849322568
,,0.0054713638349336,0.0285212970099112,,,15.80594949232445,13.838444168190696,126.04556723841628,,,,,,,,,wa_b-last,55.61031998529418,58.72605143276553,60,,,,,,,0.9482366866343064,0.9446094229910632
,,0.0103322313416377,0.0399467309626192,,,13.299861503507184,11.873063900503704,135.79497650945916,,,,,,,,,wa_b-last,60.48502462081562,62.20157442895345,61,,,,,,,0.937313343044756,0.9378981739989556
,,-0.0055801599816314,-0.0058165803696285,,,23.569672165854808,28.723933342013503,102.45828567878291,,,,,,,,,wa_b-last,43.8166792054775,37.26917680719416,62,,,,,,,0.945909883405152,0.9438316739946064
,,0.037540142803093,0.0565149448961435,,,8.161691240355692,9.621803121528576,156.8573825588101,,,,,,,,,wa_b-last,71.01622764549109,66.99571157534476,64,,,,,,,0.9571298017146682,0.9438927308646105
,,0.0033866929198575,0.0002694050059518,,,26.0843434544638,28.35579701599948,95.7815037932188,,,,,,,,,wa_b-last,40.47828826269544,37.93401673388885,65,,,,,,,0.9449887375301336,0.945184118689645
,,-0.0195044067110786,-0.0196227510320899,,,16.058342164202266,17.20877939476406,124.3711966139912,,,,,,,,,wa_b-last,54.77313467308164,52.0478893295532,66,,,,,,,0.9364804232275864,0.9346345883105992
,,-0.0223498133845093,-0.027192925271394,,,19.473887431884798,15.694380167220393,110.15232959774397,,,,,,,,,wa_b-last,47.66370116495803,53.24000710329008,67,,,,,,,0.9533775219005434,0.9561993185428328
,,0.331560093313882,0.7245349384831009,,,1.018551134834197,0.9397187260235044,103.15286529303303,,,,,,,,,wa_b-last,44.16396901260256,45.60184331340576,68,,,,,,,0.0,0.0
,,0.0095730240175444,-0.0043865345413516,,,10.5712051697576,13.455391439568109,150.07336165042423,,,,,,,,,wa_b-last,67.62421719129816,61.01872858723098,69,,,,,,,0.9412063627761442,0.9450906928150344
,,0.0274765261280095,0.0332306792042885,,,16.11229013423682,13.921682123082473,116.68367743458938,,,,,,,,,wa_b-last,50.929375083380734,56.17558251113489,70,,,,,,,0.9254670110625168,0.9291759359252654
,,-0.0192629389212464,-0.0537866789926932,,,12.094454900653735,12.499349662403825,128.83604613183812,,,,,,,,,wa_b-last,57.0055594320051,55.67469576934322,71,,,,,,,0.9070757756709188,0.909908307615229
,,-0.0052239816893618,-0.0153486284495049,,,10.34477013099197,10.803523584233332,133.70284400800048,,,,,,,,,wa_b-last,59.46054147626444,60.27753203994192,72,,,,,,,0.9691338029170662,0.9651974068885052
,,0.0165673021120917,0.0252527036811491,,,21.868376922318767,25.37202205451925,105.2814615178322,,,,,,,,,wa_b-last,45.24985023118029,40.27606851509159,73,,,,,,,0.9470615975606084,0.943643250746114
,,0.0523179033328226,0.068504957666441,,,5.512599102918115,3.652465117300624,149.6376244606809,,,,,,,,,wa_b-last,67.55253160065257,77.31125443670494,74,,,,,,,0.9792394050681628,0.9736695742616314
,,0.0431239511886511,0.0420537328836361,,,14.420504257871348,14.104414751330822,106.94594785776934,,,,,,,,,wa_b-last,46.06051029497071,47.93634601155991,75,,,,,,,0.9690319679700212,0.9674649600892802
,,-0.0053297944469494,-0.0089134941513301,,,14.575007574747747,22.21834676234771,130.62265369832176,,,,,,,,,wa_b-last,57.90961594946484,45.35795955632295,76,,,,,,,0.9476641106020008,0.9460363453310212
,,0.0166568973298623,0.0319031174199963,,,10.99326190281829,15.783279380158572,118.50966005081821,,,,,,,,,wa_b-last,51.84236639149515,39.1266618948608,77,,,,,,,0.9784203584332112,0.9745657723178468
,,0.0157876301631596,0.0072856728051579,,,17.025103307877316,20.59749667075619,112.06429145662548,,,,,,,,,wa_b-last,48.61968209439878,43.66142464691546,78,,,,,,,0.9189835612001552,0.9177877890180356
,,0.0136585302158491,-0.0122423483576616,,,11.37791077702538,17.96198979150112,123.96247478840837,,,,,,,,,wa_b-last,54.56877376029023,35.55702156327072,79,,,,,,,0.9718069762,0.9739938618400176
,,0.0194315452802653,0.026578002078449,,,12.806740816094678,14.055357322216969,126.12022745924183,,,,,,,,,wa_b-last,55.64765009570696,51.25111760003813,80,,,,,,,0.9123204492918509,0.9056519317713442
